FI_VAT_LDGR_M,TRST_RPRSR_NM,60,1
FI_VAT_LDGR_M,TRST_ADDR,1000,1
FI_VAT_LDGR_M,NBIZPLC_COMP_NM,200,1
FI_VAT_LDGR_M,NBIZPLC_BRNO,50,1
FI_VAT_LDGR_M,NBIZPLC_BIZC_NM,100,1
FI_VAT_LDGR_M,NBIZPLC_BIZTP_NM,100,1
FI_VAT_LDGR_M,NBIZPLC_RPRSR_NM,60,1
FI_VAT_LDGR_M,NBIZPLC_ADDR,1000,1
FI_VAT_LDGR_M,SUM_SPLYVAL,13,1
FI_VAT_LDGR_M,SUM_TAXAMT,13,1
FI_VAT_LDGR_M,CASH_AMT,13,1
FI_VAT_LDGR_M,CHECK_AMT,13,1
FI_VAT_LDGR_M,NOTE_AMT,13,1
FI_VAT_LDGR_M,UNCL_AMT,13,1
FI_VAT_LDGR_M,PDITEM_DT1,3,1
FI_VAT_LDGR_M,PDITEM_NM1,400,1
FI_VAT_LDGR_M,PDITEM_STND_VAL1,100,1
FI_VAT_LDGR_M,PDITEM_QTY1,4,1
FI_VAT_LDGR_M,PDITEM_UPRC1,13,1
FI_VAT_LDGR_M,PDITEM_SPLYVAL1,13,1
FI_VAT_LDGR_M,PDITEM_TAXAMT1,13,1
FI_VAT_LDGR_M,PDITEM_RMRK1,2000,1
FI_VAT_LDGR_M,PDITEM_DT2,3,1
FI_VAT_LDGR_M,PDITEM_NM2,400,1
FI_VAT_LDGR_M,PDITEM_STND_VAL2,100,1
FI_VAT_LDGR_M,PDITEM_QTY2,4,1
FI_VAT_LDGR_M,PDITEM_UPRC2,13,1
FI_VAT_LDGR_M,PDITEM_SPLYVAL2,13,1
FI_VAT_LDGR_M,PDITEM_TAXAMT2,13,1
FI_VAT_LDGR_M,PDITEM_RMRK2,2000,1
FI_VAT_LDGR_M,PDITEM_DT3,3,1
FI_VAT_LDGR_M,PDITEM_NM3,400,1
FI_VAT_LDGR_M,PDITEM_STND_VAL3,100,1
FI_VAT_LDGR_M,PDITEM_QTY3,4,1
FI_VAT_LDGR_M,PDITEM_UPRC3,13,1
FI_VAT_LDGR_M,PDITEM_SPLYVAL3,13,1
FI_VAT_LDGR_M,PDITEM_TAXAMT3,13,1
FI_VAT_LDGR_M,PDITEM_RMRK3,2000,1
FI_VAT_LDGR_M,PDITEM_DT4,3,1
FI_VAT_LDGR_M,PDITEM_NM4,400,1
FI_VAT_LDGR_M,PDITEM_STND_VAL4,100,1
FI_VAT_LDGR_M,PDITEM_QTY4,4,1
FI_VAT_LDGR_M,PDITEM_UPRC4,13,1
FI_VAT_LDGR_M,PDITEM_SPLYVAL4,13,1
FI_VAT_LDGR_M,PDITEM_TAXAMT4,13,1
FI_VAT_LDGR_M,PDITEM_RMRK4,2000,1
FI_VAT_LDGR_M,EDI_SERIALNUM,24,1
FI_VAT_LDGR_M,EDI_ISSUEID,24,1
FI_VAT_LDGR_M,ACUNIT_CD,4,1
FI_VAT_LDGR_M,SLP_KEY,13,1
FI_VAT_LDGR_M,SLP_LKEY,13,1
FI_VAT_LDGR_M,SLP_DT,3,1
FI_VAT_LDGR_M,ACNT_CD,10,1
FI_VAT_LDGR_M,ABST,1000,1
FI_VAT_LDGR_M,EVDN_DT,3,1
FI_VAT_LDGR_M,CCTR_CD,10,1
FI_VAT_LDGR_M,BIZPLC_CD,4,1
FI_VAT_LDGR_M,SHOP_CD,10,1
FI_VAT_LDGR_M,BRND_CD,10,1
FI_VAT_LDGR_M,SHOP_SE_CD,4,1
FI_VAT_LDGR_M,CARD_NO,200,1
FI_VAT_LDGR_M,CARD_APRV_NO,100,1
FI_VAT_LDGR_M,EXPO_DCLR_NO,2000,1
FI_VAT_LDGR_M,QRTR_SE_CD,2,1
FI_VAT_LDGR_M,WRK_SE_CD,2,1
FI_VAT_LDGR_M,EXCL_PRCS_YN,1,1
FI_VAT_LDGR_M,FIX_BIZPLC_CD,4,1
FI_VAT_LDGR_M,FIX_TXTN_YR,4,1
FI_VAT_LDGR_M,FIX_QRTR_SE_CD,2,0
FI_VAT_LDGR_M,FIX_TAX_CD,2,1
FI_VAT_LDGR_M,FIX_EVDN_SE_CD,1,0
FI_VAT_LDGR_M,FIX_TXTN_SE_CD,1,0
FI_VAT_LDGR_M,FIX_NDDCT_YN,1,0
FI_VAT_LDGR_M,FIX_MOD_PART_CD,10,0
FI_VAT_LDGR_M,FIX_BILL_PBLT_SE_CD,1,0
FI_VAT_LDGR_M,FIX_BRNO,50,1
FI_VAT_LDGR_M,FIX_CUST_NM,200,1
FI_VAT_LDGR_M,FIX_SPLYVAL,13,1
FI_VAT_LDGR_M,FIX_TAXAMT,13,1
FI_VAT_LDGR_M,FIX_SUM_AMT,13,1
FI_VAT_LDGR_M,FIX_YN,1,0
FI_VAT_LDGR_M,REG_MENU_ID,100,0
FI_VAT_LDGR_M,REG_ID,30,0
FI_VAT_LDGR_M,REG_DTTM,10,0
FI_VAT_LDGR_M,MOD_MENU_ID,100,0
FI_VAT_LDGR_M,MOD_ID,30,0
FI_VAT_LDGR_M,MOD_DTTM,10,0
EV_MEVLT_ETC_D,COMP_CD,4,0
EV_MEVLT_ETC_D,HR_EVLT_CD,10,0
EV_MEVLT_ETC_D,EVLT_TMPLT_CD,10,0
EV_MEVLT_ETC_D,EMP_NO,10,0
EV_MEVLT_ETC_D,REG_MENU_ID,100,0
EV_MEVLT_ETC_D,REG_ID,30,0
EV_MEVLT_ETC_D,REG_DTTM,10,0
EV_MEVLT_ETC_D,MOD_MENU_ID,100,0
EV_MEVLT_ETC_D,MOD_ID,30,0
EV_MEVLT_ETC_D,MOD_DTTM,10,0
CM_AUTH_MENU_USER_COMP_D,MENU_ID,10,0
CM_AUTH_MENU_USER_COMP_D,USER_ID,30,0
CM_AUTH_MENU_USER_COMP_D,COMP_CD,4,0
CM_AUTH_MENU_USER_COMP_D,AUTH_YN,1,0
CM_AUTH_MENU_USER_COMP_D,STRT_DT,3,0
CM_AUTH_MENU_USER_COMP_D,END_DT,3,0
CM_AUTH_MENU_USER_COMP_D,MEMO_CNTN,8000,0
CM_AUTH_MENU_USER_COMP_D,ITSM_SVC_REQ_NO,13,1
CM_AUTH_MENU_USER_COMP_D,ITSM_SVC_REQ_CD,10,1
CM_AUTH_MENU_USER_COMP_D,REG_MENU_ID,100,0
CM_AUTH_MENU_USER_COMP_D,REG_ID,30,0
CM_AUTH_MENU_USER_COMP_D,REG_DTTM,10,0
CM_AUTH_MENU_USER_COMP_D,MOD_MENU_ID,100,0
CM_AUTH_MENU_USER_COMP_D,MOD_ID,30,0
CM_AUTH_MENU_USER_COMP_D,MOD_DTTM,10,0
SA_OBRND_MOVE_PLAN_SHOP_D,COMP_CD,4,0
SA_OBRND_MOVE_PLAN_SHOP_D,YR,4,0
SA_OBRND_MOVE_PLAN_SHOP_D,TCNT,4,0
SA_OBRND_MOVE_PLAN_SHOP_D,BRND_CD,10,0
SA_OBRND_MOVE_PLAN_SHOP_D,SHOP_CD,10,0
SA_OBRND_MOVE_PLAN_SHOP_D,TRCN_BRND_CD,10,0
SA_OBRND_MOVE_PLAN_SHOP_D,TRCN_SHOP_CD,10,0
SA_OBRND_MOVE_PLAN_SHOP_D,REG_MENU_ID,100,0
SA_OBRND_MOVE_PLAN_SHOP_D,REG_ID,30,0
SA_OBRND_MOVE_PLAN_SHOP_D,REG_DTTM,10,0
SA_OBRND_MOVE_PLAN_SHOP_D,MOD_MENU_ID,100,0
SA_OBRND_MOVE_PLAN_SHOP_D,MOD_ID,30,0
SA_OBRND_MOVE_PLAN_SHOP_D,MOD_DTTM,10,0
CM_GDS_IMG_AUTH_D,COMP_CD,4,0
CM_GDS_IMG_AUTH_D,USER_ID,30,0
CM_GDS_IMG_AUTH_D,BRND_CD,10,0
CM_GDS_IMG_AUTH_D,CTGR_CD,10,0
CM_GDS_IMG_AUTH_D,READ_AUTH_YN,1,0
CM_GDS_IMG_AUTH_D,DWLD_AUTH_YN,1,0
CM_GDS_IMG_AUTH_D,MOD_AUTH_YN,1,0
CM_GDS_IMG_AUTH_D,USE_YN,1,0
CM_GDS_IMG_AUTH_D,REG_MENU_ID,100,0
CM_GDS_IMG_AUTH_D,REG_ID,30,0
CM_GDS_IMG_AUTH_D,REG_DTTM,10,0
CM_GDS_IMG_AUTH_D,MOD_MENU_ID,100,0
CM_GDS_IMG_AUTH_D,MOD_ID,30,0
CM_GDS_IMG_AUTH_D,MOD_DTTM,10,0
TMP_MIG_FI_CUST_M,CORP_CD,510,1
TMP_MIG_FI_CUST_M,CUST_CD,510,1
TMP_MIG_FI_CUST_M,APLY_SE_CD,510,1
TMP_MIG_FI_CUST_M,ACUNIT_CD,510,1
TMP_MIG_FI_CUST_M,BY_YN,510,1
TMP_MIG_FI_CUST_M,SLS_YN,510,1
TMP_MIG_FI_CUST_M,CUST_SE_CD,510,1
TMP_MIG_FI_CUST_M,CUST_NM,510,1
TMP_MIG_FI_CUST_M,CUST_ABBR_NM,510,1
TMP_MIG_FI_CUST_M,RLPTY_ACNT_CD,510,1
TMP_MIG_FI_CUST_M,TAXBIL_PBLT_YN,510,1
TMP_MIG_FI_CUST_M,DEAL_ACNT_CD,510,1
TMP_MIG_FI_CUST_M,TXTN_TP_CD,510,1
TMP_MIG_FI_CUST_M,TAX_CD,510,1
TMP_MIG_FI_CUST_M,OOB_DT,510,1
TMP_MIG_FI_CUST_M,EOB_YN,510,1
TMP_MIG_FI_CUST_M,EOB_DT,510,1
TMP_MIG_FI_CUST_M,DEAL_STOP_CD,510,1
TMP_MIG_FI_CUST_M,DEAL_STOP_RSN,510,1
TMP_MIG_FI_CUST_M,CUST_REG_STTS_CD,510,1
TMP_MIG_FI_CUST_M,SNBK_RSN,510,1
TMP_MIG_FI_CUST_M,NAT_CD,510,1
TMP_MIG_FI_CUST_M,CRNCY_CD,510,1
TMP_MIG_FI_CUST_M,PYMT_COND_CD,510,1
TMP_MIG_FI_CUST_M,PYMT_MTHD_CD,510,1
TMP_MIG_FI_CUST_M,PYNT_DT,510,1
TMP_MIG_FI_CUST_M,PYMT_HOLD_CD,510,1
TMP_MIG_FI_CUST_M,PIC_EMP_ID,510,1
TMP_MIG_FI_CUST_M,BRNO,510,1
TMP_MIG_FI_CUST_M,PIC_DEPT_CD,510,1
TMP_MIG_FI_CUST_M,BIZPLC_NO,510,1
TMP_MIG_FI_CUST_M,OVRS_CUST_BIZR_NO,510,1
TMP_MIG_FI_CUST_M,RRNO,510,1
TMP_MIG_FI_CUST_M,CRNO,510,1
TMP_MIG_FI_CUST_M,RPRSR_NM,510,1
TMP_MIG_FI_CUST_M,RES_YN,510,1
TMP_MIG_FI_CUST_M,FRGR_YN,510,1
TMP_MIG_FI_CUST_M,BIZC_NM,510,1
TMP_MIG_FI_CUST_M,BIZTP_NM,510,1
TMP_MIG_FI_CUST_M,RPRS_CUST_CD,510,1
TMP_MIG_FI_CUST_M,RPRS_CUST_BIZPLC_CD,510,1
TMP_MIG_FI_CUST_M,MRTG_AMT,8,1
TMP_MIG_FI_CUST_M,MRTG_RSN,510,1
TMP_MIG_FI_CUST_M,PINFO_ESNT_YN,510,1
TMP_MIG_FI_CUST_M,PINFO_CSFM_RCVG_YN,510,1
TMP_MIG_FI_CUST_M,SHOP_REG_EAPRV_DOC_NO,510,1
TMP_MIG_FI_CUST_M,BIZR_ATCH_FILE_NO,510,1
TMP_MIG_FI_CUST_M,ETC_ATCH_FILE_NO,510,1
TMP_MIG_FI_CUST_M,EDI_YN,510,1
TMP_MIG_FI_CUST_M,EDI_TRADING_CUST_ID,510,1
TMP_MIG_FI_CUST_M,EDI_846_YN,510,1
TMP_MIG_FI_CUST_M,RYLTY_YN,510,1
TMP_MIG_FI_CUST_M,AR_PIC_NM,510,1
TMP_MIG_FI_CUST_M,SL_EMP_NM,510,1
TMP_MIG_FI_CUST_M,SA_PIC_NM,510,1
TMP_MIG_FI_CUST_M,CNSM_PIC_NM,510,1
TMP_MIG_FI_CUST_M,SHIP_HOLD_YN,510,1
TMP_MIG_FI_CUST_M,ASGMT_HOLD_YN,510,1
TMP_MIG_FI_CUST_M,SLI_REQ_YN,510,1
TMP_MIG_FI_CUST_M,CMRCL_INVC_REQ_YN,510,1
TMP_MIG_FI_CUST_M,BL_REQ_YN,510,1
TMP_MIG_FI_CUST_M,PACK_SLP_REQ_YN,510,1
TMP_MIG_FI_CUST_M,PACK_GRP_CD,510,1
TMP_MIG_FI_CUST_M,EAI_TRSM_CD,510,1
TMP_MIG_FI_CUST_M,EAI_PRCS_DTTM,510,1
TMP_MIG_FI_CUST_M,EAI_PRCS_RSLT_CD,510,1
TMP_MIG_FI_CUST_M,EAPRV_DOC_NO,510,1
TMP_MIG_FI_CUST_M,RMRK,510,1
TMP_MIG_FI_CUST_M,USE_YN,510,1
TMP_MIG_FI_CUST_M,REG_MENU_ID,510,1
TMP_MIG_FI_CUST_M,REG_ID,510,1
TMP_MIG_FI_CUST_M,REG_DTTM,510,1
TMP_MIG_FI_CUST_M,MOD_MENU_ID,510,1
TMP_MIG_FI_CUST_M,MOD_ID,510,1
TMP_MIG_FI_CUST_M,MOD_DTTM,510,1
EM_HR_RCRD_CLS_M,COMP_CD,4,0
EM_HR_RCRD_CLS_M,HR_BU_CD,10,0
EM_HR_RCRD_CLS_M,HR_RCRD_CLS_CD,10,0
EM_HR_RCRD_CLS_M,EMP_USE_YN,1,1
EM_HR_RCRD_CLS_M,REG_MENU_ID,100,0
EM_HR_RCRD_CLS_M,REG_ID,30,0
EM_HR_RCRD_CLS_M,REG_DTTM,10,0
EM_HR_RCRD_CLS_M,MOD_MENU_ID,100,0
EM_HR_RCRD_CLS_M,MOD_ID,30,0
EM_HR_RCRD_CLS_M,MOD_DTTM,10,0
SA_INVN_EVLT_DATA_M,COMP_CD,4,0
SA_INVN_EVLT_DATA_M,ACUNIT_CD,4,0
SA_INVN_EVLT_DATA_M,CLAC_YM,6,0
SA_INVN_EVLT_DATA_M,BRND_CD,10,0
SA_INVN_EVLT_DATA_M,PLNG_YR_CD,4,0
SA_INVN_EVLT_DATA_M,SSN_CD,10,0
SA_INVN_EVLT_DATA_M,CTGR_CD,10,0
SA_INVN_EVLT_DATA_M,ORG_BRND_CD,10,0
SA_INVN_EVLT_DATA_M,GRP_BRND_CD,10,1
SA_INVN_EVLT_DATA_M,INVN_QTY,9,1
SA_INVN_EVLT_DATA_M,INVN_AMT,13,1
SA_INVN_EVLT_DATA_M,OUTLET_YN,1,1
SA_INVN_EVLT_DATA_M,TRCN_YRS_SE_CD,10,1
SA_INVN_EVLT_DATA_M,PROV_YRS_SE_CD,10,1
SA_INVN_EVLT_DATA_M,REG_MENU_ID,100,0
SA_INVN_EVLT_DATA_M,REG_ID,30,0
SA_INVN_EVLT_DATA_M,REG_DTTM,10,0
SA_INVN_EVLT_DATA_M,MOD_MENU_ID,100,0
SA_INVN_EVLT_DATA_M,MOD_ID,30,0
SA_INVN_EVLT_DATA_M,MOD_DTTM,10,0
RPO_TR_INF_PP_STYL_IN_SCHD,SEQ,8,0
RPO_TR_INF_PP_STYL_IN_SCHD,CRUD_TYPE,2,0
RPO_TR_INF_PP_STYL_IN_SCHD,INPUT_DATE,8,0
RPO_TR_INF_PP_STYL_IN_SCHD,DLNG_YN,2,0
RPO_TR_INF_PP_STYL_IN_SCHD,EAII_NUMB,60,0
RPO_TR_INF_PP_STYL_IN_SCHD,EAII_TYPE,2,1
RPO_TR_INF_PP_STYL_IN_SCHD,EAII_YSNO,2,1
RPO_TR_INF_PP_STYL_IN_SCHD,EAIC_DATE,8,1
RPO_TR_INF_PP_STYL_IN_SCHD,EAIS_DATE,8,1
RPO_TR_INF_PP_STYL_IN_SCHD,BUKRS,8,1
RPO_TR_INF_PP_STYL_IN_SCHD,BRND_CD,8,1
RPO_TR_INF_PP_STYL_IN_SCHD,SCHD_YYMM,12,1
RPO_TR_INF_PP_STYL_IN_SCHD,SCHD_NO,10,1
RPO_TR_INF_PP_STYL_IN_SCHD,STYL_CD,22,1
RPO_TR_INF_PP_STYL_IN_SCHD,CLR_CD,6,1
RPO_TR_INF_PP_STYL_IN_SCHD,PRDT_SEQ,4,1
RPO_TR_INF_PP_STYL_IN_SCHD,DLVR_TYPE_CD,6,1
RPO_TR_INF_PP_STYL_IN_SCHD,SIZE_CD,6,1
RPO_TR_INF_PP_STYL_IN_SCHD,AS_KD,10,1
RPO_TR_INF_PP_STYL_IN_SCHD,BOX_TYPE,6,1
RPO_TR_INF_PP_STYL_IN_SCHD,WRHS_CD,8,1
RPO_TR_INF_PP_STYL_IN_SCHD,IN_RTN_KD_CD,4,1
RPO_TR_INF_PP_STYL_IN_SCHD,CSTR_CD,20,1
RPO_TR_INF_PP_STYL_IN_SCHD,ORDR_YYMM,12,1
RPO_TR_INF_PP_STYL_IN_SCHD,ORDR_NO,10,1
RPO_TR_INF_PP_STYL_IN_SCHD,FIX_IN_SCHD_DT,16,1
RPO_TR_INF_PP_STYL_IN_SCHD,FIX_IN_SCHD_HH,8,1
RPO_TR_INF_PP_STYL_IN_SCHD,BOX_QTY,8,1
RPO_TR_INF_PP_STYL_IN_SCHD,ACQU_QTY,8,1
RPO_TR_INF_PP_STYL_IN_SCHD,SCHD_QTY,8,1
RPO_TR_INF_PP_STYL_IN_SCHD,SCHD_REFL_YN,2,1
RPO_TR_INF_PP_STYL_IN_SCHD,INPUT_PG_ID,60,1
RPO_TR_INF_PP_STYL_IN_SCHD,INPUT_ID,40,1
RPO_TR_INF_PP_STYL_IN_SCHD,INPUT_DTTM,8,1
RPO_TR_INF_PP_STYL_IN_SCHD,UPDT_PG_ID,60,1
RPO_TR_INF_PP_STYL_IN_SCHD,UPDT_ID,40,1
RPO_TR_INF_PP_STYL_IN_SCHD,UPDT_DTTM,8,1
RPO_TR_INF_PP_STYL_IN_SCHD,RMRK,2000,1
RPO_TR_INF_PP_STYL_IN_SCHD,ORDR_QTY,8,1
COPY_PP_STYL_PRCOST_D,COMP_CD,4,0
COPY_PP_STYL_PRCOST_D,PO_NO,30,0
COPY_PP_STYL_PRCOST_D,PLM_STYL_CD,20,0
COPY_PP_STYL_PRCOST_D,CLR_CD,10,0
COPY_PP_STYL_PRCOST_D,PROD_TCNT,4,0
COPY_PP_STYL_PRCOST_D,MTRL_UNIT_CD,10,1
COPY_PP_STYL_PRCOST_D,CPRC_ITM_CLS_CD,10,0
COPY_PP_STYL_PRCOST_D,CPRC_ITM_CD,10,0
COPY_PP_STYL_PRCOST_D,CPRC_ITM_DTL_CD,100,0
COPY_PP_STYL_PRCOST_D,CPRC_ITM_NM,400,1
COPY_PP_STYL_PRCOST_D,NEED_QTY,9,1
COPY_PP_STYL_PRCOST_D,OFR_UPRC,13,1
COPY_PP_STYL_PRCOST_D,OFR_AMT,13,1
COPY_PP_STYL_PRCOST_D,SPLY_UPRC,13,1
COPY_PP_STYL_PRCOST_D,SPLY_AMT,13,1
COPY_PP_STYL_PRCOST_D,CUST_CD,10,1
COPY_PP_STYL_PRCOST_D,CUST_NM,200,1
COPY_PP_STYL_PRCOST_D,MTRL_SE_CD,10,1
COPY_PP_STYL_PRCOST_D,WDTH,9,1
COPY_PP_STYL_PRCOST_D,YYARD,9,1
COPY_PP_STYL_PRCOST_D,LOS_RT,9,1
COPY_PP_STYL_PRCOST_D,REG_MENU_ID,100,0
COPY_PP_STYL_PRCOST_D,REG_ID,30,0
COPY_PP_STYL_PRCOST_D,REG_DTTM,10,0
COPY_PP_STYL_PRCOST_D,MOD_MENU_ID,100,0
COPY_PP_STYL_PRCOST_D,MOD_ID,30,0
COPY_PP_STYL_PRCOST_D,MOD_DTTM,10,0
FI_PRPD_COST_OCRN_M,OCRN_SN,4,0
FI_PRPD_COST_OCRN_M,ACUNIT_CD,4,0
FI_PRPD_COST_OCRN_M,OCRN_YM,6,0
FI_PRPD_COST_OCRN_M,PRPD_SLP_KEY,13,1
FI_PRPD_COST_OCRN_M,PRPD_SLP_LKEY,13,1
FI_PRPD_COST_OCRN_M,COST_SLP_KEY,13,0
FI_PRPD_COST_OCRN_M,COST_SLP_LKEY,13,0
FI_PRPD_COST_OCRN_M,COST_ACNT_CD,10,0
FI_PRPD_COST_OCRN_M,CUST_CD,10,1
FI_PRPD_COST_OCRN_M,CCTR_CD,10,0
FI_PRPD_COST_OCRN_M,DEAL_CRNCY_CD,3,1
FI_PRPD_COST_OCRN_M,OCRN_EXRT,9,1
FI_PRPD_COST_OCRN_M,OCRN_AMT,13,0
FI_PRPD_COST_OCRN_M,OCRN_FRCR_AMT,13,1
FI_PRPD_COST_OCRN_M,OFST_AMT,13,0
FI_PRPD_COST_OCRN_M,OFST_FRCR_AMT,13,1
FI_PRPD_COST_OCRN_M,PRPD_COST_ACNT_CD,10,0
FI_PRPD_COST_OCRN_M,PRPD_COST_STRT_DT,3,1
FI_PRPD_COST_OCRN_M,PRPD_COST_END_DT,3,1
FI_PRPD_COST_OCRN_M,PRPD_COST_SETL_END_DT,3,1
FI_PRPD_COST_OCRN_M,ABST,1000,0
FI_PRPD_COST_OCRN_M,LIQ_SBST_YN,1,1
FI_PRPD_COST_OCRN_M,LIQ_SBST_SLP_KEY,13,1
FI_PRPD_COST_OCRN_M,LIQ_SBST_SLP_LKEY,13,1
FI_PRPD_COST_OCRN_M,IF_KEY,13,1
FI_PRPD_COST_OCRN_M,IF_KEY_SN,4,1
FI_PRPD_COST_OCRN_M,ATRZ_SEQ,4,1
FI_PRPD_COST_OCRN_M,REG_MENU_ID,100,0
FI_PRPD_COST_OCRN_M,REG_ID,30,0
FI_PRPD_COST_OCRN_M,REG_DTTM,10,0
FI_PRPD_COST_OCRN_M,MOD_MENU_ID,100,0
FI_PRPD_COST_OCRN_M,MOD_ID,30,0
FI_PRPD_COST_OCRN_M,MOD_DTTM,10,0
ZZ_CM_CD_MLANG_M_20251002,COMP_CD,4,0
ZZ_CM_CD_MLANG_M_20251002,CM_CD,30,0
ZZ_CM_CD_MLANG_M_20251002,LANG_CD,2,0
ZZ_CM_CD_MLANG_M_20251002,CM_CD_NM,200,1
ZZ_CM_CD_MLANG_M_20251002,REG_MENU_ID,100,0
ZZ_CM_CD_MLANG_M_20251002,REG_ID,30,0
ZZ_CM_CD_MLANG_M_20251002,REG_DTTM,10,0
ZZ_CM_CD_MLANG_M_20251002,MOD_MENU_ID,100,0
ZZ_CM_CD_MLANG_M_20251002,MOD_ID,30,0
ZZ_CM_CD_MLANG_M_20251002,MOD_DTTM,10,0
SA_SM_SL_FEE_ADJS_M,COMP_CD,4,0
SA_SM_SL_FEE_ADJS_M,ADJS_DT,3,0
SA_SM_SL_FEE_ADJS_M,ADJS_SN,4,0
SA_SM_SL_FEE_ADJS_M,BF_FEE_AMT,13,1
SA_SM_SL_FEE_ADJS_M,AF_FEE_AMT,13,1
SA_SM_SL_FEE_ADJS_M,RMRK,8000,1
SA_SM_SL_FEE_ADJS_M,DEAL_CRNCY_CD,3,1
SA_SM_SL_FEE_ADJS_M,DEAL_CRNCY_AMT,13,1
SA_SM_SL_FEE_ADJS_M,DEAL_EXRT,9,1
SA_SM_SL_FEE_ADJS_M,REG_MENU_ID,100,0
SA_SM_SL_FEE_ADJS_M,REG_ID,30,0
SA_SM_SL_FEE_ADJS_M,REG_DTTM,10,0
SA_SM_SL_FEE_ADJS_M,MOD_MENU_ID,100,0
SA_SM_SL_FEE_ADJS_M,MOD_ID,30,0
SA_SM_SL_FEE_ADJS_M,MOD_DTTM,10,0
CO_GBDGT_FRMN_M,GBDGT_COMP_CD,4,0
CO_GBDGT_FRMN_M,GBDGT_FRMN_NO,20,0
CO_GBDGT_FRMN_M,GBDGT_FRMN_NM,400,0
CO_GBDGT_FRMN_M,ACYR,4,0
CO_GBDGT_FRMN_M,CRNCY_CD,3,0
CO_GBDGT_FRMN_M,FRMN_DT,3,0
CO_GBDGT_FRMN_M,FRMN_USER_ID,30,0
CO_GBDGT_FRMN_M,FIX_YN,1,0
CO_GBDGT_FRMN_M,FIX_DT,3,1
CO_GBDGT_FRMN_M,USE_YN,1,0
CO_GBDGT_FRMN_M,RMRK,8000,1
CO_GBDGT_FRMN_M,REG_MENU_ID,100,0
CO_GBDGT_FRMN_M,REG_ID,30,0
CO_GBDGT_FRMN_M,REG_DTTM,10,0
CO_GBDGT_FRMN_M,MOD_MENU_ID,100,0
CO_GBDGT_FRMN_M,MOD_ID,30,0
CO_GBDGT_FRMN_M,MOD_DTTM,10,0
PP_STYL_PTCOST_D,COMP_CD,4,0
PP_STYL_PTCOST_D,PO_NO,30,0
PP_STYL_PTCOST_D,BRND_CD,10,0
PP_STYL_PTCOST_D,STYL_CD,20,0
PP_STYL_PTCOST_D,CLR_CD,10,0
PP_STYL_PTCOST_D,PROD_TCNT,4,0
PP_STYL_PTCOST_D,SHPP_REQ_NO,200,0
PP_STYL_PTCOST_D,CPRC_ITM_CLS_CD,10,0
PP_STYL_PTCOST_D,CPRC_ITM_CD,10,0
PP_STYL_PTCOST_D,CPRC_ITM_DTL_CD,100,0
PP_STYL_PTCOST_D,CPRC_ITM_NM,400,1
PP_STYL_PTCOST_D,MTRL_UNIT_CD,10,1
PP_STYL_PTCOST_D,NEED_QTY,9,1
PP_STYL_PTCOST_D,SPLY_UPRC,13,1
PP_STYL_PTCOST_D,BASE_CRNCY_TAMT,13,1
PP_STYL_PTCOST_D,BASE_CRNCY_CD,3,1
PP_STYL_PTCOST_D,CUST_CD,10,1
PP_STYL_PTCOST_D,MTRL_SE_CD,10,1
PP_STYL_PTCOST_D,WDTH,9,1
PP_STYL_PTCOST_D,YYARD,9,1
PP_STYL_PTCOST_D,LOS_QTY,9,1
PP_STYL_PTCOST_D,REG_MENU_ID,100,0
PP_STYL_PTCOST_D,REG_ID,30,0
PP_STYL_PTCOST_D,REG_DTTM,10,0
PP_STYL_PTCOST_D,MOD_MENU_ID,100,0
PP_STYL_PTCOST_D,MOD_ID,30,0
PP_STYL_PTCOST_D,MOD_DTTM,10,0
IF_PY_ITM_DATA_D,SEQ,4,0
IF_PY_ITM_DATA_D,COMP_CD,4,1
IF_PY_ITM_DATA_D,HR_BU_CD,10,1
IF_PY_ITM_DATA_D,PYMT_DDCT_CD,10,1
IF_PY_ITM_DATA_D,SAL_TP_CD,4,1
IF_PY_ITM_DATA_D,TXTN_TP_CD,10,1
IF_PY_ITM_DATA_D,PYMT_DDCT_SE_CD,10,1
IF_PY_ITM_DATA_D,STRT_DT,3,1
IF_PY_ITM_DATA_D,END_DT,3,1
IF_PY_ITM_DATA_D,APLT_YN,1,1
IF_PY_ITM_DATA_D,DEL_YN,1,1
IF_PY_ITM_DATA_D,DML_CD,1,0
IF_PY_ITM_DATA_D,BASE_YM,6,1
IF_PY_ITM_DATA_D,REG_MENU_ID,100,0
IF_PY_ITM_DATA_D,REG_ID,30,0
IF_PY_ITM_DATA_D,REG_DTTM,10,0
IF_PY_ITM_DATA_D,MOD_MENU_ID,100,0
IF_PY_ITM_DATA_D,MOD_ID,30,0
IF_PY_ITM_DATA_D,MOD_DTTM,10,0
TOBE_TABLE_MAPPING,TOBE_TABLE_NAME,100,0
TOBE_TABLE_MAPPING,TOBE_COLUMN_NAME,100,0
TOBE_TABLE_MAPPING,ASIS_TABLE_NAME,100,0
TOBE_TABLE_MAPPING,ASIS_COLUMN_NAME,100,0
TOBE_TABLE_MAPPING,TOBE_BIZ_AREA,1000,1
TOBE_TABLE_MAPPING,TOBE_TABLE_COMMENT,1000,1
TOBE_TABLE_MAPPING,TOBE_COLUMN_COMMENT,1000,1
TOBE_TABLE_MAPPING,TOBE_DATA_TYPE,1000,1
TOBE_TABLE_MAPPING,TOBE_LENGTH,1000,1
TOBE_TABLE_MAPPING,TOBE_NOTNULL,1000,1
